year,month,quarter,day_of_week,week_of_year,is_weekend,y,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change,index
2025,5,2,0,19,0,1829.4145640370489,2434.0185244330883,2530.0183647396993,2120.6646438837433,2015.3465346534651,2405.517623762376,1894.15702970297,2264.4838177366123,379.8261891586024,2140.2481778984347,283.86914220715914,2130.0955988502074,268.0114049917722,-604.6039603960394,-64.74246566592115,-0.2483974358974358,-0.034180094179453335,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,5,125,0,0,0,0,1,0.835925479418637,-0.548842958284719,0.0,1.0,2434.0185244330883,1806.5566336633665,1789.627722772277,2431.8514851485143,1755.769900990099,1844.237112743532,1722.25756718529,1763.2362800565768,1648.3663366336632,,2107.280390108135,273.42189647202866,2096.2077480950857,261.1511445069487,2074.014500266155,257.2291138508727,2075.959397385591,254.4324344810604,2070.0902036661037,249.65099503817976,2085.5676368040026,254.88220236481868,2079.8828220103114,255.1569686720308,2068.220883953603,285.2381164568605,1995.7948704900584,312.0451951620074,0.012652761583970218,22.857930373682393,-0.2477276777757974,-602.4369211114654,,,-602.4369211114654,66.17828398047209,,2025-05-05
2025,5,2,1,19,0,1935.1660811242411,1829.4145640370489,2434.0185244330883,2530.0183647396993,2120.6646438837433,1806.5566336633665,1996.536633663366,2066.1997231981263,322.8991309186265,2144.104785478548,280.2829683496415,2124.9813861386137,271.3563411828349,105.75151708719227,-61.3705525391249,0.05780620705993833,-0.030738505622367907,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,6,126,0,0,0,0,1,0.8263541987239096,-0.5631507242749186,0.7818314824680298,0.6234898018587336,1829.4145640370489,1909.4736633663365,1891.6042574257424,2337.8019801980195,1855.8654455445544,1941.753880549345,1827.05558698727,1772.3533239038188,1758.2574257425742,,2110.9507355021215,270.4806631990801,2099.319306930693,258.77451552892734,2060.5933036303627,253.4675988759305,2078.791562942008,252.32438983630144,2069.9725643906554,249.71411271233714,2086.8546664961095,253.83190492421232,2081.6918526460936,253.52406109977332,2069.2037098168344,284.46787072529884,1995.5484119967016,311.4317079829045,0.01345523546662064,25.69241775790465,-0.1722284019280682,-402.6358990737783,,,-402.6358990737783,162.81275722042233,,2025-05-06
2025,5,2,2,19,0,1939.2834557649312,1935.1660811242411,1829.4145640370489,2434.0185244330883,2530.0183647396993,1909.4736633663365,2099.184950495049,1901.2880336420737,62.278286089779634,2131.4276056637923,288.8603594667209,2111.6562615777707,276.61336009605026,4.117374640690059,-159.90149473011797,0.0021276595744681437,-0.07617313314503737,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,7,127,0,0,0,0,1,0.8165380514459161,-0.5772916165517272,0.9749279121818236,-0.22252093395631434,1935.1660811242411,1912.026435643564,1894.15702970297,1755.769900990099,1858.4182178217816,1936.8130309805172,1836.172630834512,1875.231966053748,1802.2138613861387,,2114.8445955194597,267.31734506169266,2102.542623077976,256.29155654889104,2066.710422122857,248.01314515707094,2081.6796071542635,250.16214715106997,2070.0166791189486,249.69037799997247,2088.0821763167096,252.85244981079768,2082.4035358651067,253.02739765697842,2069.965207563383,283.9321251320955,1995.3206186516336,310.81869057547306,0.01425556656186755,27.257020121367304,0.1045202760745283,183.5135547748323,,,183.5135547748323,64.0514897111832,,2025-05-07
2025,5,2,3,19,0,2045.685084637496,1939.2834557649312,1935.1660811242411,1829.4145640370489,2434.0185244330883,1912.026435643564,2502.3886138613857,1973.378207175556,62.65342440525135,2118.9310124560843,291.0328111643389,2073.597634142446,247.8935578792872,106.40162887256474,-456.70352922388975,0.054866465526874464,-0.18250703615501174,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,8,128,0,0,0,0,2,0.8064799463209448,-0.5912614448635781,0.43388373911755823,-0.900968867902419,1939.2834557649312,2015.3465346534651,1996.536633663366,1855.8654455445544,1958.916831683168,2033.5496646438835,1942.4101838755305,1979.070297029703,1868.1485148514853,,2119.178674088607,265.6762007893026,2106.053226718985,255.06148197159408,2073.0377434259553,244.8497425073996,2084.7784733312037,249.12035763051756,2070.233383047406,249.66341783104716,2089.3116394210188,252.38625507876455,2083.1437001718605,252.81907359009358,2070.951521839972,283.5352272472986,1995.5237011757702,310.2053513427184,0.01505376344086029,30.338549984030806,0.10228092750401085,189.81963909294154,,,189.81963909294154,66.614787607793,,2025-05-08
2025,5,2,4,19,0,2152.520121366975,2045.685084637496,1939.2834557649312,1935.1660811242411,1829.4145640370489,2015.3465346534651,2405.517623762376,2045.8295539231342,106.61840621018678,2056.01463856063,215.35323646328084,2052.5145089428297,226.97362239231592,106.83503672947927,-252.99750239540072,0.052224576271186374,-0.10517383032085093,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,9,129,0,0,0,0,2,0.7961828637826158,-0.6050560696488488,-0.433883739117558,-0.9009688679024191,2045.685084637496,2120.6646438837433,2099.184950495049,1858.4182178217816,2059.6841584158415,2129.7662088789525,2049.6074257425744,2368.0321782178216,1824.1920792079209,,2123.729456586211,265.97855134265615,2109.8628817812655,255.34915539441363,2082.841140210795,241.82946440295805,2088.0940434366016,249.39163919536668,2070.639702913263,249.78055553387134,2090.536790559405,252.44097507587824,2080.7491217624065,251.10523457130984,2072.7755665186332,282.9944885661114,1996.1542088873814,309.73913848090217,0.01502145922746756,31.85547748323188,0.1582538853336819,294.10190354519364,,,294.10190354519364,-215.51205685084642,,2025-05-09
2025,5,2,5,19,1,2567.9415522197382,2152.520121366975,2045.685084637496,1939.2834557649312,1935.1660811242411,2120.6646438837433,1806.5566336633665,2255.382252741403,275.90472637495577,2078.3351431917386,263.8477136182863,2115.963252155861,256.4704700751436,415.421430852763,761.3849185563718,0.19299305345816986,0.42145643505923336,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,10,130,0,0,0,0,2,0.7856498550787145,-0.6186714032625031,-0.9749279121818236,-0.2225209339563146,2152.520121366975,2530.0183647396993,2502.3886138613857,1958.916831683168,2455.3638613861385,2528.934845097413,2452.0049504950493,2284.827157001414,1934.0831683168315,,2129.1470547976455,275.83684642433724,2114.545234521148,263.5693108482737,2103.1419642286805,256.2033592583254,2092.114675252087,256.34258045581345,2071.3362512547333,251.1325418858052,2091.916988198984,254.74747879044332,2083.894837264832,255.42671233427808,2076.2970019847603,285.19418358430624,1998.4413582607108,311.22468163240126,0.014989293361884704,37.923187480038905,0.3108987123324043,609.0247205365702,,,609.0247205365702,283.11439521832426,,2025-05-10
2025,5,2,6,19,1,2470.424784413925,2567.9415522197382,2152.520121366975,2045.685084637496,1939.2834557649312,2530.0183647396993,1909.4736633663365,2396.9621526668793,217.2356094206077,2185.1701799212174,272.5320390328765,2162.7091789098263,266.344098997969,-97.51676780581329,560.9511210475885,-0.037974683544304,0.2937726410212178,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,11,131,0,0,0,0,2,0.7748840413670407,-0.6321034111873487,-0.7818314824680299,0.6234898018587334,2567.9415522197382,2434.0185244330883,2405.517623762376,2059.6841584158415,2360.3738613861383,2421.536378153944,2365.441018387553,1722.25756718529,2307.7128712871286,,2134.3479490806226,282.7986108219385,2119.1814602819727,269.5835191770252,2116.833318428617,264.63697784757136,2096.0450653602225,261.4017771531019,2072.209258509376,252.4535707504906,2093.166794937393,256.35800967049215,2092.2078063451504,255.6993949684962,2077.200957057687,286.1879155747767,2000.321770317098,312.02705423138275,0.014957264957264904,36.406259980836694,0.19941922858405392,410.7406259980835,,,410.7406259980835,748.1672172286349,,2025-05-11
2025,5,2,0,20,0,1856.7192590226764,2470.424784413925,2567.9415522197382,2152.520121366975,2045.685084637496,2434.0185244330883,1912.026435643564,2298.3618652187797,385.56909070436336,2172.095709570957,288.34731449113906,2158.1002475247524,271.50490638465396,-613.7055253912486,-55.3071766208875,-0.24842105263157888,-0.02892594766989809,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,12,132,0,0,0,0,2,0.7638886127905428,-0.6453481132295501,0.0,1.0,2470.424784413925,1829.4145640370489,1806.5566336633665,2455.3638613861385,1772.698811881188,1811.4714787607793,1782.717963224894,1827.05558698727,2615.407920792079,,2138.2486197928547,278.0399069983874,2122.764504950495,265.4098354067815,2096.878498349835,260.7720448140687,2099.045795615276,258.01277063641976,2073.017254585481,251.6750966919149,2094.04776274451,255.40368199629933,2092.537402701099,255.3726831958821,2072.9860200478574,283.7939121555433,1999.7519190818027,311.536230121518,0.014925373134328401,27.30469498562752,-0.24381095273818454,-598.6446023634621,,,-598.6446023634621,29.663672035406307,,2025-05-12
2025,5,2,1,20,0,1963.9877036090704,1856.7192590226764,2470.424784413925,2567.9415522197382,2152.520121366975,1829.4145640370489,2015.3465346534651,2097.0439156818907,327.77520445011226,2176.213084211647,284.5088922514934,2153.8203449377193,274.3496943142195,107.26844458639403,-51.35883104439472,0.057773109243697496,-0.02548387096774196,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,13,133,0,0,0,0,2,0.7526668275320084,-0.6584015846980488,0.7818314824680298,0.6234898018587336,1856.7192590226764,1935.1660811242411,1909.4736633663365,2360.3738613861383,1873.7348514851485,1907.16793356755,1890.8748939179632,1836.172630834512,1857.3267326732673,,2142.3659944335445,274.7249592112179,2126.658364967833,262.4229951517448,2083.6656264239327,256.97527579906085,2102.2691117625586,255.64665125954795,2074.0318933362228,251.10820848905956,2094.9181533360706,254.8268760807839,2093.957570176372,254.2840591085995,2073.5785809975005,283.4522487529088,1999.6105585463374,310.9256183426281,0.014893617021276784,28.821622484829277,-0.16793363299841346,-396.38615777706787,,,-396.38615777706787,127.81507277455853,,2025-05-13
2025,5,2,2,20,0,1968.1050782497605,1963.9877036090704,1856.7192590226764,2470.424784413925,2567.9415522197382,1935.1660811242411,2120.6646438837433,1929.6040136271693,63.153612595007054,2163.283083147024,293.2558005422147,2141.107047801554,279.51201424058075,4.117374640690059,-152.55956563398286,0.002096436058700357,-0.07193950541590033,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,14,134,0,0,0,0,2,0.741222010848596,-0.6712599575675313,0.9749279121818236,-0.22252093395631434,1963.9877036090704,1939.2834557649312,1912.026435643564,1772.698811881188,1876.2876237623757,1902.227083998722,1899.991937765205,1942.4101838755305,1683.9762376237625,,2146.483369074235,271.3695202920526,2130.663982296847,259.30430876280053,2090.1791686362185,251.23375379768615,2105.5483065656795,253.2179522156695,2075.2082860907058,250.44213193433893,2095.7290240561247,254.30697813676406,2094.2430690027522,254.12637229124167,2075.1570745565336,282.05820667074005,1999.486521222335,310.31682906316064,0.014861995753715496,28.821622484829277,0.11023094564000258,195.40626636857246,,,195.40626636857246,25.69489437422999,,2025-05-14
2025,5,2,3,20,0,2076.0236346215265,1968.1050782497605,1963.9877036090704,1856.7192590226764,2470.424784413925,1939.2834557649312,2530.0183647396993,2002.7054721601191,63.5287565085351,2150.5336686894493,295.47179471310125,2103.27415362504,251.39692100530746,107.91855637176604,-453.9947301181728,0.054833737062321086,-0.17944325481798706,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,15,135,0,0,0,0,3,0.7295575540864875,-0.6839194216246106,0.43388373911755823,-0.900968867902419,1968.1050782497605,2045.685084637496,2015.3465346534651,1873.7348514851485,1977.726732673267,1997.1434046630468,2009.5884016973123,2049.6074257425744,1931.619801980198,,2150.817447643382,269.7286567508429,2134.9980608659944,257.73091119389886,2096.9221280740976,247.91696218470193,2109.058910206689,252.05894488416632,2076.6168616256787,250.2168081683899,2096.519919686175,254.13910430409246,2094.536582434741,254.08949186505436,2075.959318071208,281.8529557830871,1999.786666765077,309.7424518193841,0.01483050847457612,30.33854998403058,0.10796019670341361,202.28878313637802,,,202.28878313637802,26.416208878952148,,2025-05-15
2025,5,2,4,20,0,2184.375598850208,2076.0236346215265,1968.1050782497605,1963.9877036090704,1856.7192590226764,2045.685084637496,2434.0185244330883,2076.168103907165,108.13533267960196,2086.606009794528,218.59248336938026,2082.470576493133,231.04440158451985,108.35196422868148,-249.64292558288025,0.05219206680584576,-0.10256410256410231,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,16,136,0,0,0,0,3,0.717676913675962,-0.6963762255968722,-0.433883739117558,-0.9009688679024191,2076.0236346215265,2152.520121366975,2120.6646438837433,1876.2876237623757,2079.4345544554453,2091.5396358990733,2120.144554455446,2452.0049504950493,1783.0336633663364,,2155.3682301409863,270.0307305662672,2139.548843363599,258.02066901690637,2107.191727243692,244.82410075980883,2112.8068046493586,252.38212569308115,2078.274646678377,250.624680063571,2097.284574976589,254.30761617052607,2091.5629229720207,251.41090398390256,2078.188995490563,281.10922211875965,2000.5077172810345,309.34971730092144,0.014799154334038223,31.85547748323279,0.16420082464225128,308.0879750878323,,,308.0879750878323,-267.62935164484134,,2025-05-16
2025,5,2,5,20,1,2605.8647396997767,2184.375598850208,2076.0236346215265,1968.1050782497605,1963.9877036090704,2152.520121366975,1829.4145640370489,2288.754657723837,279.9180953531675,2109.179335675503,267.6448450885868,2147.1747577983606,260.5695165030716,421.4891408495687,776.4501756627278,0.19295634920634908,0.4244254915896708,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,17,137,0,0,0,0,3,0.705583610107178,-0.7086266782644596,-0.9749279121818236,-0.2225209339563146,2184.375598850208,2567.9415522197382,2530.0183647396993,1977.726732673267,2478.876237623762,2483.4270201213667,2535.977722772277,2365.441018387553,1857.3267326732673,,2160.7858283524206,279.8882155259501,2144.966441575033,267.4730491363598,2128.129660811242,259.77364455413164,2117.3421082949308,260.22321437667216,2080.4610345279916,254.723926432257,2098.1165632733446,255.8696520364634,2094.2342976532673,255.59618082017315,2082.3475399740437,283.3514250641023,2002.8631920764383,311.04554880157553,0.01476793248945163,37.92318748003845,0.3176060659186539,628.1380070265097,,,628.1380070265097,240.42372131222373,,2025-05-17
2025,5,2,6,20,1,2506.8310443947616,2605.8647396997767,2184.375598850208,2076.0236346215265,1968.1050782497605,2567.9415522197382,1935.1660811242411,2432.3571276482485,220.3929381132792,2217.531299904184,276.4484464571946,2194.8135047375704,270.35881296411753,-99.03369530501504,571.6649632705205,-0.03800415800415824,0.29540873460246364,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,18,138,0,0,0,0,3,0.6932812268869777,-0.7206671495538609,-0.7818314824680299,0.6234898018587334,2605.8647396997767,2470.424784413925,2434.0185244330883,2079.4345544554453,2382.945742574257,2377.84886617694,2446.0548797736915,1782.717963224894,1981.148514851485,,2165.986722635397,286.85250056063586,2150.1673358580097,274.1504373846345,2142.376210475886,268.5813717940096,2121.766583359949,265.8977447905705,2082.7642877104527,258.0236110629162,2098.8400890426433,256.94902745717576,2102.279998555155,257.0726503437396,2085.267998471506,285.0067837494877,2004.816555845114,312.0213284733285,0.01473684210526316,36.406259980836694,0.20553495613678563,427.3964899393163,,,427.3964899393163,724.1130811698677,,2025-05-18
2025,5,2,0,21,0,1884.0239540083044,2506.8310443947616,2605.8647396997767,2184.375598850208,2076.0236346215265,2470.424784413925,1939.2834557649312,2332.239912700947,391.3119949880363,2204.204008304056,292.57334536107953,2190.2085462578516,275.5280610068887,-622.8070903864573,-55.25950175662683,-0.2484439834024894,-0.028494803888702402,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,19,139,0,0,0,0,3,0.6807734094770161,-0.7324940716135789,0.0,1.0,2506.8310443947616,1856.7192590226764,1829.4145640370489,2478.876237623762,1789.627722772277,1778.705844778026,1843.178359264498,1890.8748939179632,2030.6772277227724,,2169.8873933476298,282.0922646599013,2154.0680065702422,269.5861437833809,2122.5478010220377,264.8136163336261,2125.137877332664,262.1019441292058,2084.6449682324223,256.14407261368984,2099.3263461229267,256.4976294628931,2102.2038770006034,257.13695895036557,2084.453258061981,285.3730938587126,2004.3501751430413,311.5064860451884,0.014705882352941346,27.304694985627975,-0.23996852871754493,-594.8522836154575,,,-594.8522836154575,-6.850939909658791,,2025-05-19
