index,y,year,month,quarter,day_of_week,week_of_year,is_weekend,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change
2016-12-12,872.1822101564994,2016,12,4,0,50,0,1016.9294155221974,869.5656339827531,783.9514532098372,779.4768444586394,675.6659214308527,942.4682210156498,951.8621313744277,159.2832375454095,864.5259767912275,140.54201749234554,779.4180506760354,133.16242304391233,-305.0580325774513,26.62312360268301,-0.25912980333479185,0.03137373378022056,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,12,347,0,0,0,0,2,-0.3049212246562894,0.9523775757303973,0.0,1.0,1177.2402427339507,947.4180134142447,978.7580198019801,1273.075907590759,924.3825742574256,805.429575215586,715.7584158415842,746.7376237623762,711.0113531353135,911.1869147237303,1046.9622119815665,125.47747155017231,1087.2416053748232,134.81822681472724,1094.8787733773377,136.9257288633967,1096.237469354078,135.68026647850454,1052.019057409773,139.9664482099101,991.620832953111,156.58256124136668,981.3575519003513,158.27266855812115,893.2108365567741,157.81901918222877,810.187500740239,155.08758392956864,-0.07941141311702027,-75.23580325774526,-0.31490164494035044,-400.8936974342596,-0.2184940729978524,-243.8454231874798,-31.490164494035046,16.799017807898984,
2016-12-13,909.2916959437878,2016,12,4,1,50,0,1021.1057170233152,874.6368572341105,785.4429894602364,778.8802299584797,676.5608431810922,930.0230277866494,950.9639092941551,160.71260552540917,864.3751730011711,140.69523297707426,779.5166613435538,133.1074226725874,37.10948578728835,27.126125838390443,0.04254785910002634,0.03244958670577056,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,13,348,0,0,0,0,2,-0.2884824328806098,0.9574851883550389,0.7818314824680298,0.6234898018587336,872.1822101564994,988.7072660491854,1037.233201320132,1227.3314851485147,979.8368976897689,854.9933248163526,756.9869636963696,748.2018151815181,749.049504950495,1069.1898355158094,1035.6171305379385,134.8617386743005,1078.1029264193699,142.58156076348797,1084.2774470705133,138.61857869077642,1093.7179978631502,138.54649302575748,1052.9886711799059,138.75961400311147,993.433984527485,154.70341063990875,983.1474394643765,156.50733926750556,894.1010709511811,157.45280955530797,809.7433392414279,154.5718624814311,-0.08032263222130187,-79.41557010539759,-0.2591311255787121,-318.03978920472696,0.10107728037182917,83.47164484190353,-25.91311255787121,21.530271310981554,
2016-12-14,897.9466145001595,2016,12,4,2,50,0,1025.282018524433,879.7080804854679,786.9345257106356,778.2836154583201,677.4557649313318,917.5778345576491,950.0656872138826,162.14197350540886,864.2243692111147,140.84844846180297,779.6152720110721,133.05242230126245,-11.34508144362826,27.629128074097878,-0.012476833885360361,0.033525439631320555,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,14,349,0,0,0,0,2,-0.27195815753410524,0.9623090774541487,0.9749279121818236,-0.22252093395631434,909.2916959437878,977.3621846055572,1041.3329372937292,924.3825742574256,983.9366336633663,859.810986905142,758.4511551155115,789.1221122112211,787.1493069306931,1011.4880102203765,1024.2720490943102,143.63419248175677,1067.8610462198292,150.36346686778836,1083.396248411938,139.74949433890995,1090.6469257501785,141.98055875930584,1053.6696645298168,137.8851384855608,995.0946447582544,152.88866372101438,984.3566006009202,155.4079976890439,894.7166115487894,157.24880160542247,809.4279464755383,154.2746210761888,-0.08125500592950419,-79.4155701053977,-0.02859850509244255,-26.43595975726612,0.044274528917963796,38.070605237943255,-2.859850509244255,13.790578239405594,
2016-12-15,933.264771638454,2016,12,4,3,50,0,1029.4583200255508,884.7793037368252,788.4260619610349,777.6870009581604,678.3506866815713,905.1326413286488,949.16746513361,163.57134148540854,864.0735654210582,141.0016639465317,779.7138826785905,132.99742192993753,35.31815713829451,28.132130309805312,0.03933213463692864,0.034601292556870555,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,15,350,0,0,0,0,3,-0.2553532951161881,0.9668478136052773,0.43388373911755823,-0.900968867902419,897.9466145001595,1016.8601085915042,1100.4554455445543,979.8368976897689,1040.0382838283826,910.1354199936122,799.9108910891089,830.1965346534654,937.8531353135314,747.4153337591822,1012.3298581010173,147.76883055817655,1055.9188552265364,154.1668370740128,1081.8438442102274,141.19079000727513,1086.8335860291097,144.79611194030772,1054.0826886663322,137.48142576905934,996.6821909552706,151.5237799978992,985.5018032340868,154.6370700794848,894.6911206394833,157.24214162736618,809.9441949140919,154.377449813253,-0.08220927957223301,-83.59533695305015,-0.04753048814667138,-46.572126051314854,0.10047920158061885,85.21169594378807,-4.753048814667138,12.41492016441752,
2016-12-16,967.3887096774193,2016,12,4,4,50,0,1033.6346215266688,889.8505269881827,789.9175982114341,777.0903864580007,679.2456084318109,892.6874480996485,948.2692430533375,165.00070946540822,863.9227616310018,141.1548794312604,779.8124933461088,132.9424215586126,34.12393803896532,28.63513254551275,0.03656404814151171,0.035677145482420555,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,16,351,0,0,0,0,3,-0.23867276600594997,0.9711000518829505,-0.433883739117558,-0.9009688679024191,933.264771638454,1055.163813478122,1142.9389172788246,983.9366336633663,1096.5714851485147,960.9669754072182,841.5247524752476,990.2557755775579,901.0788118811881,777.1154742893641,999.7905575580598,147.25153331902564,1043.3795546835788,153.6830394906595,1081.2922467440292,141.61815640151926,1082.2199154765706,146.5221414101382,1054.1973624925856,137.4050023744982,998.1805713981535,150.59042535606685,985.2477247240853,154.64795687289188,895.0595089605735,157.33483876552623,810.4727316790587,154.59031138966472,-0.08318623390937818,-87.7751038007026,-0.016818078949186077,-16.54792398594691,0.09900280783450621,87.1464548067712,-1.6818078949186077,-2.309208031309029,
2016-12-17,1136.7254870648353,2016,12,4,5,50,1,1037.8109230277867,894.9217502395401,791.4091344618332,776.493771957841,680.1405301820504,880.2422548706481,947.3710209730649,166.4300774454079,863.7719578409454,141.30809491598916,779.9111040136272,132.88742118728766,169.33677738741596,29.138134781220185,0.17504522814193502,0.03675299840797055,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,17,352,0,0,0,0,3,-0.22192151300416674,0.9750645322571945,-0.9749279121818236,-0.2225209339563146,967.3887096774193,1241.219658256148,1345.7138294474607,1040.0382838283826,1310.8366336633662,1150.3473331204088,1003.7417491749175,952.4950495049504,676.3639603960396,765.2925407218139,984.8628188164437,121.79312169713411,1028.4518159419626,130.4512647496349,1084.5151535185776,141.74706775393065,1076.0016602409087,140.01038452000603,1053.9541152415932,137.24365647082809,999.7637111349383,151.34671598442708,987.2947295858619,155.42687917112082,897.6170729976224,157.50158843793247,811.5044898633449,155.5246077008733,-0.08418668726059486,-104.49417119131272,0.09296504247953918,96.68720323645266,0.24752174191338971,225.538572341105,9.29650424795392,19.34187874841311,
2016-12-18,1076.9258383902904,2016,12,4,6,50,1,1041.9872245289043,899.9929734908975,792.9006707122325,775.8971574576813,681.0354519322899,867.7970616416478,946.4727988927924,167.85944542540759,863.621154050889,141.46131040071788,780.0097146811455,132.83242081596273,-59.79964867454487,29.64113701692762,-0.052606939278677434,0.03782885133352054,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,18,353,0,0,0,0,3,-0.20510449986861926,0.9787400799669153,-0.7818314824680299,0.6234898018587334,1136.7254870648353,1177.2402427339507,1277.5546470776108,1096.5714851485147,1263.5817821782177,1110.4189076972211,965.4415841584158,715.7584158415842,714.5254125412541,793.125902267646,970.5321896244923,99.18866262923383,1014.1211867500112,110.47112239513659,1083.8602986266367,141.73482802854377,1069.335376534197,135.1060982757873,1053.3560247182552,137.065980373857,1001.0909046376988,151.5308145831756,991.3077009475141,152.9805460897251,899.6304086967835,157.46433058942543,812.292823019241,156.14920712023522,-0.0852114977913907,-100.31440434366027,-0.017915518526878005,-19.645646758224302,0.007235387596767673,7.736002874481073,-1.7915518526878005,50.459402859280075,
2016-12-19,796.9464068987544,2016,12,4,0,51,0,1046.1635260300222,905.0641967422548,794.3922069626317,775.3005429575215,681.9303736825294,855.3518684126475,945.5745768125198,169.28881340540727,863.4703502608326,141.6145258854466,780.1083253486639,132.7774204446378,-279.97943149153605,30.144139252635057,-0.2599802340243119,0.03890470425907054,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,19,354,0,0,0,0,3,-0.1882267098432439,0.9821256058680006,0.0,1.0,1076.9258383902904,872.1822101564994,947.4180134142447,1310.8366336633662,951.570297029703,837.3782816991377,725.4683168316832,756.9869636963696,715.111089108911,819.714744490578,959.7842177305287,114.51420433682351,1003.3732148560476,123.95675503821386,1066.7306244011497,144.38605282244657,1063.813094743806,143.02577085847022,1052.6340269539626,138.3250374088679,1001.9418342813544,150.1588767837102,991.7516947608739,152.34952380284437,900.0850493511717,157.04618360131926,812.2295776370416,156.15080357435426,-0.08626156596824552,-75.23580325774503,-0.39203224381092716,-513.8902267646118,-0.21210493960761745,-214.54160332162212,-39.20322438109272,5.2787491883958815,
2016-12-20,829.8761258383902,2016,12,4,1,51,0,1050.3398275311401,910.1354199936122,795.8837432130309,774.7039284573619,682.825295432769,842.9066751836472,944.6763547322473,170.71818138540695,863.3195464707761,141.76774137017532,780.2069360161822,132.72242007331286,32.92971893963579,30.64714148834249,0.04131986624769257,0.03998055718462054,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,20,355,0,0,0,0,3,-0.1712931441814778,0.9852201067560606,0.7818314824680298,0.6234898018587336,796.9464068987544,909.2916959437878,988.7072660491854,1263.5817821782177,1008.5350495049503,888.7169594378793,767.236303630363,758.4511551155115,753.3650165016502,960.2943947620566,948.4391362869004,123.89959607232306,992.0281334124195,132.38428914936318,1052.2737691898221,145.70308620177715,1057.4324188985718,149.42518243778457,1051.5832977825432,139.80833180303205,1002.6875464504975,149.131273037355,992.5453055466836,151.30300958898334,900.5101110697092,156.75011570117115,811.8673046678091,155.95750023369817,-0.08733783719752242,-79.41557010539759,-0.34323512926261623,-433.70565633982756,0.11032793729888457,82.46079207920798,-34.32351292626162,9.417214311184052,
2016-12-21,818.5310443947619,2016,12,4,2,51,0,1054.516129032258,915.2066432449697,797.3752794634302,774.1073139572022,683.7202171830086,830.4614819546468,943.7781326519747,172.14754936540663,863.1687426807197,141.92095685490403,780.3055466837006,132.66741970198794,-11.34508144362826,31.150143724049926,-0.013670813137523163,0.041056410110170534,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,21,356,0,0,0,0,3,-0.154308820664281,0.9880226656636976,0.9749279121818236,-0.22252093395631434,829.8761258383902,897.9466145001595,977.3621846055572,951.570297029703,1012.6347854785477,893.5346215266687,768.7004950495049,799.9108910891089,791.680594059406,906.948387096774,937.0940548432721,132.62245970752414,980.6830519687912,140.30653194901737,1047.8391274353241,150.80894297978793,1050.5001424312936,155.94091437327938,1050.243948190902,141.69646451081485,1003.2807672760364,148.2860088176659,992.7521961389687,151.0491606992428,900.6592802382389,156.65872024558138,811.6217009380814,155.87694786317442,-0.08844130466442501,-79.41557010539759,-0.13981022006489585,-133.03925263494114,0.053293971714139854,41.41557010539782,-13.981022006489585,2.3277784454592165,
2016-12-22,849.669434685404,2016,12,4,3,51,0,1058.6924305333757,920.2778664963271,798.8668157138294,773.5106994570425,684.6151389332481,818.0162887256465,942.8799105717022,173.57691734540632,863.0179388906632,142.07417233963275,780.404157351219,132.61241933066302,31.138390290642064,31.65314595975736,0.038041795120509425,0.042132263035720534,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,22,357,0,0,0,0,4,-0.13727877211326517,0.9905324521322227,0.43388373911755823,-0.900968867902419,818.5310443947619,933.264771638454,1016.8601085915042,1008.5350495049503,1070.2468646864686,945.633982753114,810.6996699669967,841.5247524752476,943.2475247524753,669.0106164164804,925.1518638499793,136.72502223629147,968.7408609754983,144.0555884495232,1042.5436069413392,154.96850866539512,1042.6223770741128,160.4137866798058,1048.5302955468355,143.5527323900108,1003.7446930464934,147.73618368526,992.8426926079704,150.95995287873342,900.1394019600883,156.67187066192201,812.1235309888282,155.70726105161037,-0.0895730123899231,-83.59533695305004,-0.15752116388768744,-158.8656148195463,0.11025443144135028,84.37689396359008,-15.752116388768744,0.9678482048448123,
2016-12-23,879.6136058767166,2016,12,4,4,51,0,1062.8687320344936,925.3490897476844,800.3583519642286,772.9140849568828,685.5100606834876,805.5710954966463,941.9816884914296,175.006285325406,862.8671351006069,142.22738782436147,780.5027680187374,132.5574189593381,29.94417119131265,32.156148195464795,0.03524214237787637,0.04320811596127053,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,23,358,0,0,0,0,4,-0.12020804489935275,0.9927487224577402,-0.433883739117558,-0.9009688679024191,849.669434685404,967.3887096774193,1055.163813478122,1012.6347854785477,1128.2904950495047,998.240466304695,852.8529702970296,1003.7417491749175,906.2574257425744,694.3549393165122,912.6125633070218,136.22991204830223,956.2015604325409,143.59387907317992,1038.109567621278,157.73217678057225,1033.7410596036561,162.36721007314523,1046.411958753479,145.17442632263726,1004.0632720414899,147.43542703080388,991.4634910157681,151.4255702185578,899.9913807386115,156.67864434681127,812.6381383959401,155.6230696812425,-0.09073405852542127,-87.77510380070271,-0.13136145578780245,-133.02117960183102,0.10904662596668646,86.48770360907065,-13.136145578780244,-12.366541832123158,
2016-12-24,1032.2313158735228,2016,12,4,5,51,1,1067.0450335356115,930.4203129990418,801.8498882146279,772.3174704567231,686.4049824337271,793.125902267646,941.0834664111571,176.43565330540565,862.7163313105505,142.3806033090902,780.6013786862558,132.50241858801314,152.61770999680618,32.65915043117223,0.17350539939032794,0.04428396888682053,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,24,359,0,0,0,0,4,-0.10310169744743544,0.9946708199115211,-0.9749279121818236,-0.2225209339563146,879.6136058767166,1136.7254870648353,1241.219658256148,1070.2468646864686,1348.5973597359734,1194.720536569786,1017.2277227722772,965.4415841584158,680.2479207920793,682.5320057489619,897.6848245654057,110.96074028145726,941.2738216909248,120.72700024466398,1036.8423826608466,157.61775274328198,1022.4422723228543,150.19705962599352,1043.5103655267599,143.77336660378708,1004.2418862450761,147.46065364557478,992.2055991459359,151.4602668195576,901.9468440446194,156.11625969793837,813.6095253685082,155.89984695556382,-0.09192559890702312,-104.49417119131249,-0.03552035522578478,-38.01554881294578,0.2592567387756528,212.5165713829448,-3.5520355225784783,6.918050020947475,
2016-12-25,976.6114340466304,2016,12,4,6,51,1,1071.2213350367294,935.4915362503992,803.3414244650271,771.7208559565635,687.2999041839668,780.6807090386457,940.1852443308845,177.86502128540536,862.565527520494,142.5338187938189,780.6999893537741,132.44741821668822,-55.619881826892424,33.16215266687966,-0.053883156780439534,0.04535982181237053,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,25,360,0,0,0,0,4,-0.0859647987374467,0.9962981749346077,-0.7818314824680299,0.6234898018587334,1032.2313158735228,1076.9258383902904,1177.2402427339507,1128.2904950495047,1299.8320792079205,1153.0171830086235,982.6240817630149,725.4683168316832,718.6251485148515,706.0095496646438,883.3541953734544,88.0702517111797,926.9431924989733,100.83061560763976,1031.786413960751,157.0147641577673,1010.8986778528082,140.17468786260477,1040.3602628667243,143.26205992017245,1004.1703071055953,147.4727324211901,994.9960782261021,148.78052973165458,903.3801011864628,155.60725319678565,814.3611972695694,156.03190626525483,-0.09314885089357927,-100.31440434366004,-0.13443263208223621,-151.67906100287428,0.016991705224538745,16.317039284573752,-13.443263208223621,34.618068272334376,
2016-12-26,721.7106036410092,2016,12,4,0,52,0,1075.3976365378471,940.5627595017565,804.8329607154263,771.1242414564038,688.1948259342063,768.2355158096453,939.287022250612,179.29438926540502,862.4147237304376,142.68703427854763,780.7986000212925,132.3924178453633,-254.90083040562115,33.6651549025871,-0.2610053717571469,0.04643567473792052,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,26,361,0,0,0,0,4,-0.06880242680232064,0.9976303053065857,0.0,1.0,976.6114340466304,796.9464068987544,872.1822101564994,1348.5973597359734,978.7580198019801,869.3269881826892,741.5321622484829,767.236303630363,719.2108250825083,728.2425742574258,872.6062234794907,103.5953087411672,916.1952206050097,114.24432499427378,1010.8901887575852,155.10104767340812,1001.7184129899164,150.4017362455109,1037.7242559999088,147.7539161864399,1003.9343361697921,147.91324291586398,994.4902371151093,149.63851211263713,903.3939888451209,155.59083528924668,814.3430529067459,156.04232801201508,-0.09440509751530035,-75.23580325774515,-0.4648435291447517,-626.8867560949642,-0.20424291623554025,-185.23778345576477,-46.48435291447517,-5.933725994708272,
