index,y,year,month,quarter,day_of_week,week_of_year,is_weekend,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change
2020-04-15,2981.889534653465,2020,4,2,2,16,0,3215.805148514851,3107.4712871287134,3067.5588118811884,4288.622772277227,3698.10099009901,3228.8732673267323,3154.0358415841597,174.6620766886702,3620.7752475247526,914.002437631239,3668.9693069306927,664.047172207939,4.062519801980216,-90.04217821782161,0.0013642564802183177,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,15,106,0,0,0,0,3,0.9679377830240642,-0.25119006388481935,0.9749279121818236,-0.22252093395631434,2977.827014851485,2953.4518960396035,2925.0142574257425,2890.25177898435,3035.0954391568184,3014.669866848754,2854.2477834557653,3062.4088150750563,4495.291456403705,3906.3207920792074,3259.5459632248935,413.99959502301584,3243.937334512022,396.1726596071533,3241.4360388693703,386.23415722392207,3255.893833793402,396.19978587097387,3328.5961519457023,408.75328613753805,3266.297440059126,407.05444433466516,3260.638312521063,407.94233588070387,3875.5355818700277,945.2092915638402,3835.6197757951936,755.3515759824393,0.009628610729023324,28.43763861386151,0.03170580374188603,91.637755669115,-0.02920916644848348,-89.71912871287122,3.170580374188603,-2.6292792792793063,
2020-04-16,3143.1074257425744,2020,4,2,3,16,0,3207.2524752475247,3121.7257425742578,3057.580693069307,4221.037128712871,3695.168316831683,3233.2722772277225,3157.3618811881197,171.76382808374643,3612.932425742574,910.9010541130201,3668.7137376237624,664.2215584575533,161.21789108910934,-90.16485148514835,0.05406568191596173,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,16,107,0,0,0,0,3,0.9634705485641488,-0.2678143051621742,0.43388373911755823,-0.900968867902419,2981.889534653465,3113.1730693069308,3083.238712871287,3042.9583807090385,3186.5605237943146,3188.0826903379993,2994.8151069945707,3205.390199616736,5381.691951453209,2933.6997029702966,3263.8222998585566,412.38713357462996,3248.2136711456865,394.62471905867807,3244.7743403704885,384.88998471354466,3254.3419374344116,396.5663519286747,3327.793022220784,409.07844557196387,3268.0628248061257,406.1834849144212,3259.946281700239,408.0899128552868,3863.0990011716353,939.9940328077582,3836.2014639140048,754.7354623828313,0.009615384615384581,29.934356435643622,0.032911736706106476,100.14904503353591,0.021886979544095686,67.31970297029739,3.2911736706106476,-1.9430637144148277,
2020-04-17,3304.7529504950494,2020,4,2,4,16,0,3198.699801980198,3135.980198019802,3047.602574257426,4153.451485148515,3692.2356435643565,3237.6712871287127,3160.68792079208,168.86557947882264,3605.089603960396,907.7996705948011,3668.4581683168317,664.3959447071677,161.645524752475,-90.28752475247508,0.05142857142857138,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,17,108,0,0,0,0,3,0.9587178169872964,-0.2843591872810034,-0.433883739117558,-0.9009688679024191,3143.1074257425744,3273.3218762376237,3241.890801980198,3035.0954391568184,3337.1979303736825,3362.9701126664395,3134.4168061322266,3803.8704088150757,5195.3725966145,3100.8620792079205,3268.3124533239034,412.67881649263,3252.703824611032,394.90477394884925,3253.762924081763,382.9683097808328,3253.1831881530316,396.36263274044046,3326.7534300391526,409.06139792196245,3270.09063604854,405.933350234359,3254.40053216335,403.98593745416986,3852.595558693194,935.5765745075124,3836.7678274453583,754.2584673352504,0.009602194787379892,31.431074257425735,0.0888464685028636,269.65751133823096,0.019334143840981755,62.6826534653469,8.884646850286359,-13.12130553037173,
2020-04-18,3939.5751237623763,2020,4,2,5,16,1,3190.147128712871,3150.234653465347,3037.6244554455448,4085.8658415841583,3689.30297029703,3242.0702970297025,3164.0139603960406,165.96733087389887,3597.246782178218,904.6982870765822,3668.202599009901,664.5703309567822,634.8221732673269,-90.41019801980181,0.1920936853002071,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,18,109,0,0,0,0,3,0.9536809966304457,-0.30081980763566735,-0.9749279121818236,-0.2225209339563146,3304.7529504950494,3902.1571782178216,3864.739232673267,3186.5605237943146,3962.5087032896836,4021.968333902356,3719.378273714469,3640.128099648675,3918.2406898754384,3105.041138613861,3273.657874115983,422.3855380010816,3258.0492454031114,404.22308748115967,3278.863410747365,402.5863899705517,3252.364131741342,394.86343199565755,3325.282122715224,406.65649877671746,3272.71202712054,409.5644074122106,3257.727721320169,408.40736024862906,3852.714083325899,935.5862886377523,3839.0859774041046,753.285109510446,0.009589041095890538,37.41794554455464,0.23630952380952386,753.0145999680617,0.15570977379495043,530.7823514851489,23.630952380952387,8.226277095649536,
2020-04-19,3787.1237227722772,2020,4,2,6,16,1,3181.5944554455446,3164.4891089108914,3027.646336633664,4018.280198019802,3686.370297029703,3246.4693069306927,3167.340000000001,163.06908226897508,3589.4039603960396,901.5969035583634,3667.94702970297,664.7447172063966,-152.45140099009905,-90.53287128712854,-0.03869742198100412,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,19,110,0,0,0,0,3,0.9483615800121715,-0.3171912885891061,-0.7818314824680299,0.6234898018587334,3939.5751237623763,3751.2024950495047,3715.2812673267326,3337.1979303736825,3794.0762184605555,3878.784786616593,3559.0156499520926,2721.405455126158,4158.838150750558,3272.8633663366336,3278.7894780763786,429.31558623661334,3263.1808493635076,410.87542296798955,3293.8609371606512,413.07827157357787,3252.1158283239033,394.51219842253755,3323.6453180037183,404.5672294550134,3275.4275994160175,412.2331119263472,3269.5690354051258,408.13213805341087,3850.6490031704643,935.3170151034376,3840.514478394203,752.6957369294473,0.009575923392612928,35.92122772277253,0.13482142857142865,449.9257923985947,-0.06803392726452051,-276.4616732673262,13.482142857142865,39.16058394160584,
2020-04-20,2844.1914950495047,2020,4,2,0,17,0,3173.0417821782175,3178.743564356436,3017.6682178217825,3950.6945544554455,3683.437623762376,3250.868316831683,3170.6660396039615,160.17083366405132,3581.561138613861,898.4955200401444,3667.6914603960395,664.919103456011,-942.9322277227725,-90.65554455445528,-0.2489837398373984,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,20,111,0,0,0,0,3,0.9427611433904207,-0.3334687789181868,0.0,1.0,3787.1237227722772,2817.2505742574253,2790.3096534653464,3962.5087032896836,2838.108061322261,2922.359979515193,2660.5711178537213,2863.4212152666883,4181.755573299265,3441.1254950495045,3282.638181046676,424.58308865381366,3267.029552333805,406.3325189568051,3256.5836968859785,400.9386008409457,3252.333093814162,394.2773570598365,3322.2494522096886,406.1088592513929,3277.613556287396,409.4105989727044,3269.355371847157,408.3521260734879,3843.2180916246316,937.9812903559156,3838.856328394203,754.2339567977447,0.009562841530054822,26.940920792079396,-0.2822245430809399,-1118.3172082401788,-0.27190017245469633,-1062.1292970297027,-28.22245430809399,-0.6715644947609456,
2020-04-21,3006.2646534653463,2020,4,2,1,17,0,3164.489108910891,3192.9980198019803,3007.6900990099016,3883.108910891089,3680.5049504950493,3255.267326732673,3173.992079207922,157.27258505912755,3573.7183168316833,895.3941365219255,3667.4358910891087,665.0934897056254,162.0731584158416,-90.77821782178201,0.05698391219365506,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,21,112,0,0,0,0,3,0.9368813462954315,-0.3496474552512284,0.7818314824680298,0.6234898018587336,2844.1914950495047,2977.827014851485,2949.3893762376233,3794.0762184605555,2987.9177898435005,3098.722000682827,2799.2071925902274,2854.2477834557653,4425.971574576812,4102.076732673267,3286.7007008486557,421.30387811043596,3271.0920721357847,403.1845828072233,3230.323311386138,390.1756573928784,3252.9883389435136,393.83665200563473,3320.5984281522333,407.2205461882605,3280.0785260597195,407.11239068078265,3271.044448180597,406.92772578861224,3835.3308309517906,939.0220906562116,3835.8124059519596,755.3790571232485,0.009549795361528002,28.43763861386151,-0.2076425247236766,-787.8115649952092,0.0247349619395536,72.56495049504974,-20.764252472367662,5.325987144168942,
2020-04-22,3010.3271732673265,2020,4,2,2,17,0,3155.9364356435644,3207.252475247525,2997.7119801980202,3815.523267326733,3677.5722772277227,3259.666336633663,3177.3181188118824,154.37433645420379,3565.875495049505,892.2927530037066,3667.180321782178,665.2678759552398,4.062519801980216,-90.90089108910874,0.0013513513513514486,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,22,113,0,0,0,0,4,0.9307239310379795,-0.36572252349726897,0.9749279121818236,-0.22252093395631434,3006.2646534653463,2981.889534653465,2953.4518960396035,2838.108061322261,2980.0548482912805,3112.7306896551722,2790.0337607793044,2994.8151069945707,4672.599936122644,3943.272475247524,3290.7632206506364,417.9989428826034,3275.154591937765,400.01187440510694,3236.063948450974,385.44426297832393,3254.0694934069443,393.1005125659551,3318.7697939310215,408.39917025131894,3282.7010666845767,404.6194937137645,3271.2168044725167,406.8126817138035,3826.095982269261,938.9157712647417,3833.2208912242368,756.6087108151391,0.0095367847411445,28.43763861386151,0.060680956547098264,172.21911194506538,-0.029196689058714975,-90.53490594059394,6.068095654709826,0.5179640718562695,
2020-04-23,3173.0417821782175,2020,4,2,3,17,0,3147.3837623762374,3221.5069306930695,2987.7338613861393,3747.937623762376,3674.639603960396,3264.065346534653,3180.6441584158424,151.47608784928,3558.0326732673266,889.1913694854876,3666.9247524752473,665.4422622048543,162.714608910891,-91.02356435643547,0.05405213438454437,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,23,114,0,0,0,0,4,0.9242907221930934,-0.3816892202666588,0.43388373911755823,-0.900968867902419,3010.3271732673265,3143.1074257425744,3113.1730693069308,2987.9177898435005,3128.623059725327,3291.304609081598,2927.2213989140855,3134.4168061322266,5592.773474928137,2961.4134653465344,3295.0395572843,416.3865974922217,3279.4309285714285,398.464021068523,3242.2347481954644,382.807416709655,3255.6558763516905,392.66490131698305,3316.6579577363186,408.8492963010029,3285.627499818673,402.902804014976,3271.6459708730276,406.6870975262827,3812.6530284206506,930.7669326854066,3833.80874765988,756.0114403880452,0.00952380952380949,29.934356435643167,0.06195752539242827,185.12399233471706,0.021900078140256962,68.00064356435632,6.195752539242827,1.2322858903265343,
2020-04-24,3336.184024752475,2020,4,2,4,17,0,3138.831089108911,3235.761386138614,2977.755742574258,3680.3519801980196,3671.7069306930694,3268.4643564356434,3183.970198019803,148.5778392443562,3550.1898514851487,886.0899859672687,3666.6691831683165,665.6166484544686,163.14224257425758,-91.14623762376222,0.05141509433962277,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,24,115,0,0,0,0,4,0.9175836260593937,-0.39754281428255595,-0.433883739117558,-0.9009688679024191,3173.0417821782175,3304.7529504950494,3273.3218762376237,2980.0548482912805,3276.363593101246,3471.3531273472177,3063.443412647717,3719.378273714469,5398.010859150431,3130.1154950495043,3299.529710749646,416.6781688296683,3283.921082036775,398.74397240016,3254.1057207441713,379.9076383817844,3257.7923203392343,392.9443810308226,3314.2442237614127,408.31806896222616,3288.8744118675395,402.1890431838329,3267.388256995672,403.9436298852925,3801.1984348962173,923.8085901928434,3834.381160242388,755.5550307195929,0.009510869565217295,31.431074257425735,0.11950423552284417,356.1291764611947,0.01934717442442979,63.320658415841535,11.950423552284416,-10.302642559109898,
2020-04-25,3976.993069306931,2020,4,2,5,17,1,3130.278415841584,3250.0158415841584,2967.7776237623766,3612.7663366336633,3668.7742574257427,3272.8633663366336,3187.2962376237633,145.67959063943243,3542.3470297029703,882.9886024490498,3666.413613861386,665.7910347040831,640.8090445544558,-91.26891089108895,0.1920784464526053,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,25,116,0,0,0,0,4,0.9106046300942163,-0.4132786077829042,-0.9749279121818236,-0.2225209339563146,3336.184024752475,3939.5751237623763,3902.1571782178216,3128.623059725327,3890.086873203449,4150.995732331854,3634.8861386138624,3559.0156499520926,4070.2193867773867,3134.294554455445,3304.8751315417258,426.3845359688917,3289.2665028288543,408.06209005494884,3282.3847210635577,401.222002441323,3260.8961130572156,398.428687549029,3311.1370333502528,402.4548034484056,3292.9471134234095,407.43304673095446,3272.0324505440594,409.695994177528,3800.6805109102706,923.68304838077,3836.7219894503087,754.6849154989383,0.009497964721845387,37.41794554455464,0.2711640211640214,848.3700095816039,0.1557245078763736,535.8675742574264,27.11640211640214,11.744186046511619,
2020-04-26,3823.044950495049,2020,4,2,6,17,1,3121.7257425742573,3264.270297029703,2957.7995049504957,3545.180693069307,3665.841584158416,3277.2623762376234,3190.6222772277238,142.78134203450867,3534.504207920792,879.8872189308308,3666.158044554455,665.9654209536975,-153.94811881188207,-91.39158415841568,-0.03870967741935505,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,26,117,0,0,0,0,4,0.9033558023246845,-0.4288919379124835,-0.7818314824680299,0.6234898018587334,3976.993069306931,3787.1237227722772,3751.2024950495047,3276.363593101246,3724.5512615777707,4002.6510891089106,3507.185879139639,2660.5711178537213,4319.260108591504,3306.3526030022354,3310.0067355021215,433.31561997699134,3294.39810678925,414.7155285137154,3300.6074329766843,413.17563164076597,3264.413744804261,403.0814212773065,3307.9297808750057,397.52929609868335,3296.7073404633547,410.87707883206446,3284.9488264622955,408.5248434281894,3797.9237600319566,922.8668120537842,3838.157245971123,754.1645939339925,0.009485094850948395,35.92122772277162,0.1668561323733735,546.681357393803,-0.06802207768463087,-279.0317821782178,16.68561323733735,43.692642712707986,
2020-04-27,2871.132415841584,2020,4,2,0,18,0,3113.1730693069308,3278.5247524752476,2947.8213861386143,3477.5950495049506,3662.9089108910894,3281.6613861386136,3193.948316831684,139.8830934295849,3526.661386138614,876.785835412612,3665.9024752475248,666.1398072033119,-951.9125346534647,-91.51425742574241,-0.24899328859060388,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,27,118,0,0,0,0,4,0.895839290734909,-0.4443781781046132,0.0,1.0,3823.044950495049,2844.1914950495047,2817.2505742574253,3890.086873203449,2785.9643436601723,2994.5392143085273,2643.6607989074773,2799.2071925902274,4342.177531140211,3479.1201692749923,3313.855438472419,428.5824894762504,3298.2468097595474,410.17194394581713,3266.6422843979553,404.84406598882316,3267.455461667883,399.6439334617626,3305.7260880452386,399.6346310712429,3299.415335903046,407.25478353964724,3285.7479956095335,407.6333221144465,3789.7512871691865,924.5321700881123,3836.4683911004745,755.6501431961294,0.009472259810554773,26.940920792079396,-0.26193617021276594,-1018.954457361865,-0.27189093985665813,-1072.14005940594,-26.193617021276594,2.5694855115316217,
2020-04-28,3034.702292079208,2020,4,2,1,18,0,3104.6203960396037,3292.779207920792,2937.8432673267334,3410.0094059405938,3659.9762376237622,3286.060396039604,3197.274356435644,136.98484482466114,3518.8185643564357,873.6844518943931,3665.646905940594,666.3141934529264,163.5698762376237,-91.63693069306915,0.05697050938337789,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,28,119,0,0,0,0,4,0.8880573226294932,-0.45973273945210397,0.7818314824680298,0.6234898018587336,2871.132415841584,3006.2646534653463,2977.827014851485,3724.5512615777707,2932.877198977962,3153.039562440115,2804.539532263572,2790.0337607793044,4594.836793356754,4150.678696901949,3317.917958274399,425.30313921639737,3302.3093295615276,407.02382444862735,3243.6473187480033,397.46243763197515,3271.0920721357843,396.94077885632726,3303.6129225030795,400.76793933569934,3302.155368757995,404.651067214803,3288.4665348461986,405.09819246852595,3781.0838732732,924.2554191303616,3833.368456642633,756.6459565459495,0.009459459459459474,28.43763861386151,-0.1852166666666667,-689.8489694985628,0.024747921082373114,73.28882673267344,-18.52166666666667,8.76937529356503,
2020-04-29,3038.764811881188,2020,4,2,2,18,0,3096.067722772277,3307.0336633663364,2927.865148514852,3342.4237623762374,3657.0435643564356,3290.4594059405936,3200.6003960396047,134.08659621973734,3510.9757425742573,870.5830683761742,3665.3913366336633,666.4885797025407,4.062519801980216,-91.75960396039588,0.0013386880856760541,-0.0278865631330181,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,29,120,0,0,0,0,5,0.8800122039735357,-0.47495107206704995,0.9749279121818236,-0.22252093395631434,3034.702292079208,3010.3271732673265,2981.889534653465,2785.9643436601723,2925.0142574257425,3145.176620887895,2818.5482212359175,2927.2213989140855,4849.9084158415835,3993.1657617374635,3321.9804780763793,421.9983058840216,3306.3718493635074,403.8511653286189,3252.0740010220375,390.0348418226318,3275.154591937765,393.83760048272757,3301.71271162796,401.78379579795774,3304.776994837105,402.186010750479,3289.7059061013892,404.1500890923717,3771.0219643623095,922.4113238234731,3830.7173428930323,757.7556910091137,0.009446693657219951,28.43763861386151,0.09074074074074079,252.80046822101576,-0.02918444489118488,-91.35068316831621,9.07407407407408,3.8105560791705795,
