year,month,quarter,day_of_week,week_of_year,is_weekend,y,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change,index
2025,7,3,5,28,1,1191.2767486426062,999.5066368572342,950.8007665282656,902.2059278185884,901.1511274353242,991.3458128393484,846.0387326732674,1047.194717342702,127.13295897899985,966.277340572767,121.00383394842702,986.485095283722,118.65530125424975,191.77011178537202,345.2380159693388,0.19186477079167585,0.40806407867223093,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,12,193,0,0,0,0,2,-0.17976658572556214,-0.9837092937736098,-0.9749279121818236,-0.2225209339563146,999.5066368572342,1181.5614819546472,1173.141584158416,926.2751155115512,1159.7561056105612,1112.6293516448418,1058.4089108910891,1007.811801980198,746.4655764931332,,990.4707779349365,127.66700202073615,986.4995470182964,122.27872217092845,985.8204271123886,119.66818150595266,980.0523109914678,119.24982454336482,966.3497754863046,117.61526318612681,945.5812596944028,118.55615194395287,939.7507695541598,119.3381863543233,907.4979292919923,118.53029742462917,900.7181417509752,144.12986103995462,0.008222396241190255,9.715266687959002,0.2860938707013665,265.001633131055,,,265.001633131055,183.46494666240824,,2025-07-12
2025,7,3,6,28,1,1144.9580581283933,1191.2767486426062,999.5066368572342,950.8007665282656,902.2059278185884,1181.5614819546472,893.7675247524752,1111.9138145427448,100.0644066047225,1014.9832109017352,124.90655841597192,1007.4176397317151,122.89276949506896,-46.3186905142129,251.1905333759181,-0.03888155339805843,0.28104683423744237,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,13,194,0,0,0,0,2,-0.19667288979357622,-0.9804691603616321,-0.7818314824680299,0.6234898018587334,1191.2767486426062,1135.631402107953,1127.133782178218,973.3920000000002,1114.283722772277,1070.3448099648674,1017.4493465346534,756.8914455445544,785.4746854040242,,991.8031573664279,129.47037416361678,987.7727095861659,123.93718479942534,991.5392957166684,123.1039499555103,981.147822968472,120.66118573742824,967.682154917796,119.22635429100184,947.0992205467091,120.29101806282617,944.0626208050913,119.66722846922525,909.4950591404609,119.48745119403463,901.4959758795657,144.55803762506758,0.008212749315603896,9.326656020440396,0.1762558744353695,171.56605812839314,,,171.56605812839314,388.06661258383895,,2025-07-13
2025,7,3,0,29,0,859.7178281699138,1144.9580581283933,1191.2767486426062,999.5066368572342,950.8007665282656,1135.631402107953,894.8223251357394,1065.3175449803045,179.55441497530256,1008.077661024167,133.32045440253987,1004.492264984563,126.19025909436738,-285.2402299584795,-35.10449696582566,-0.24912723041117135,-0.039230689690828324,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,14,195,0,0,0,0,2,-0.2135209154397959,-0.9769384927771817,0.0,1.0,1144.9580581283933,852.7228361545833,846.0387326732674,1159.7561056105612,836.401188118812,804.424081763015,764.119603960396,800.0309306930692,783.0134845097413,,992.8024419400465,128.23914844887116,988.7497878359264,122.78239099016037,981.5380198019803,121.13858278313188,981.9805601131542,119.70187129642756,968.6695432464905,118.07311268592338,948.2372946444415,118.9841175485978,944.7258085548341,119.02370589838706,909.9211943830175,119.17020889808386,901.3633468392176,144.34686071633638,0.008203124999999867,6.994992015330467,-0.258708081801984,-300.03827744064745,,,-300.03827744064745,59.68689747684459,,2025-07-14
2025,7,3,1,29,0,908.5347301181732,859.7178281699138,1144.9580581283933,1191.2767486426062,999.5066368572342,852.7228361545833,943.0285531778984,971.0702054721601,152.55658443673784,1009.132461407431,132.3367019301974,1001.6177797295859,128.09609497849934,48.81690194825944,-34.49382305972517,0.05678247018812699,-0.03657770800627924,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,15,196,0,0,0,0,3,-0.23030567023061196,-0.973118337233262,0.7818314824680298,0.6234898018587336,859.7178281699138,901.1511274353242,893.7675247524752,1114.283722772277,883.5945610561056,850.8723091664004,807.6606534653465,801.1208910891089,821.633982753114,,993.8572423233107,127.38718587287389,989.8045882191907,121.96435504331616,974.6797200468434,119.17230372869209,982.8712804367995,119.03357699314417,969.6992293349151,117.27589304047343,949.438176509356,118.0536248749415,945.9192956551568,118.10252702401239,910.4039763128233,118.98642619483478,901.3860410901003,144.11812122235833,0.008193523214982568,7.383602682849073,-0.1846468618802145,-205.74899265410386,,,-205.74899265410386,107.41383902906432,,2025-07-15
2025,7,3,2,29,0,909.5895305014373,908.5347301181732,859.7178281699138,1144.9580581283933,1191.2767486426062,901.1511274353242,991.3458128393484,892.6140295965082,28.49382744009838,1002.2639220696263,136.95850529184318,994.8047562014266,130.8369501997217,1.0548003832640234,-81.7562823379111,0.0011609907120742058,-0.08246999309327796,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,16,197,0,0,0,0,3,-0.24702218048093527,-0.9690098257244063,0.9749279121818236,-0.22252093395631434,908.5347301181732,902.2059278185884,894.8223251357394,836.401188118812,884.321201320132,852.6303098051741,808.7506138613861,844.4324752475247,859.9954072181413,,994.9120427065749,126.52948689664647,990.8593886024547,121.14079521368329,977.1193314595977,116.97278353821038,983.7737207647033,118.35259464813741,970.7163582759198,116.48644392190366,950.63863980269,117.1147369454872,946.643262935756,117.67234640750665,910.6794992199528,118.92645342168926,901.4119196055935,143.89064322146467,0.008183943881527656,7.383602682848846,0.08750387185273678,73.18834238262525,,,73.18834238262525,65.15705525391252,,2025-07-16
2025,7,3,3,29,0,958.572979878633,909.5895305014373,908.5347301181732,859.7178281699138,1144.9580581283933,902.2059278185884,1181.5614819546472,925.5657468327478,28.5899672257774,995.4416459065261,138.13775440074286,976.2223810284255,117.00520342345634,48.98344937719571,-222.98850207601424,0.053852257237605006,-0.18872357086922487,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,17,198,0,0,0,0,3,-0.2636654927280072,-0.9646141756912435,0.43388373911755823,-0.900968867902419,909.5895305014373,950.8007665282656,943.0285531778984,883.5945610561056,931.6293069306932,899.356116256787,852.4637623762376,887.8587920792079,1020.5656339827532,,996.0223588994844,126.11129972684721,991.9697047953644,120.73924974832256,979.6186120870152,115.69967408828639,984.7359947985582,118.02200047084924,971.7738022691672,116.0949922925602,951.9018447729567,116.61424013139532,947.4289761335274,117.51139852754818,910.3350955860408,118.69599234739793,901.5916713674585,143.6992626062327,0.008174386920980936,7.772213350367338,0.08485613439370909,74.97841882252737,,,74.97841882252737,70.71418779942508,,2025-07-17
2025,7,3,4,29,0,1007.6674608751198,958.572979878633,909.5895305014373,908.5347301181732,859.7178281699138,950.8007665282656,1135.631402107953,958.6099904183966,49.038975661521825,964.8400979452782,101.5771141711043,965.5587192590227,106.51734249187845,49.09448099648682,-127.96394123283312,0.05121621621621619,-0.11268087602659382,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,18,199,0,0,0,0,3,-0.2802306751992161,-0.9599326896597445,-0.433883739117558,-0.9009688679024191,958.572979878633,999.5066368572342,991.3458128393484,884.321201320132,979.0139009900992,946.2669754072182,896.2916435643564,1058.4089108910891,976.634123283296,,997.1881909020395,126.18657718506684,993.1355367979194,120.8115396909245,983.7301540721816,114.38049342896133,985.7593362230233,118.09474969872,972.8702395096653,116.13965204013755,953.2277473599895,116.60750554975886,946.865182244461,117.0939401598856,910.5075030171065,118.81530870182438,901.9241973533759,143.5960151411691,0.008164852255054367,8.160824017885602,0.13948128730924259,123.3462595549878,,,123.3462595549878,-50.74145001596935,,2025-07-18
2025,7,3,5,29,1,1200.9920153305652,1007.6674608751198,958.572979878633,909.5895305014373,908.5347301181732,999.5066368572342,852.7228361545833,1055.744152028106,128.1611226602149,974.1790908123071,121.97663579083206,994.5811508570213,119.61858654591924,193.32455445544542,348.2691791759819,0.1918535250583071,0.4084201388888886,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,19,200,0,0,0,0,3,-0.2967128192734901,-0.9549667548552553,-0.9749279121818236,-0.2225209339563146,1007.6674608751198,1191.2767486426062,1181.5614819546472,931.6293069306932,1166.4488448844886,1128.8214627914406,1068.44801980198,1017.4493465346534,730.1439284573619,,998.5760861431764,128.70538735394518,994.5234320390565,123.23010899169788,992.7089110188439,120.5552808994919,986.9930208818117,120.21366467421633,974.1589993764354,118.28231119034712,954.805652068663,119.05648343626055,948.9045452310821,119.9017479838787,913.1233257219578,119.99942888392256,902.8587842845545,144.34223747183577,0.008155339805825168,9.715266687959002,0.28913078023200356,269.36270839987196,,,269.36270839987196,183.54266879591182,,2025-07-19
2025,7,3,6,29,1,1154.2847141488342,1200.9920153305652,1007.6674608751198,958.572979878633,909.5895305014373,1191.2767486426062,901.1511274353242,1120.9813967848397,100.87333170583456,1023.2735718087937,125.90992408869772,1015.6756164164805,123.88814964399137,-46.707301181731054,253.13358671351,-0.03889060092449925,0.2809002607963529,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,20,201,0,0,0,0,3,-0.3131070409358267,-0.9497178427914317,-0.7818314824680299,0.6234898018587334,1200.9920153305652,1144.9580581283933,1135.631402107953,979.0139009900992,1120.7087524752476,1085.889236665602,1027.0868910891088,764.119603960396,768.2462791440433,,999.9084655746681,130.50895810380968,995.8558114705481,124.9618192958515,998.5512714574684,124.06462281914938,988.192162370154,121.75447837848515,975.3803471886359,119.80035477713,956.3199118669933,120.78327433208284,953.2397131220649,120.19863261294218,915.2679836942066,120.84241091010215,903.6420426330415,144.798151221703,0.00814584949573316,9.32665602044085,0.17902791061646783,175.270813158735,,,175.270813158735,390.1651101884381,,2025-07-20
2025,7,3,0,30,0,866.7128201852443,1154.2847141488342,1200.9920153305652,1007.6674608751198,958.572979878633,1144.9580581283933,902.2059278185884,1073.996516554881,181.02566415129067,1016.3032534866389,134.40334821086907,1012.7178574470349,127.22227299901759,-287.5718939635899,-35.49310763334415,-0.24913428241631397,-0.039340361816466496,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,21,202,0,0,0,0,3,-0.3294084822245302,-0.9441875088341994,0.0,1.0,1154.2847141488342,859.7178281699138,852.7228361545833,1166.4488448844886,841.2199603960397,816.082401788566,771.3477623762376,807.6606534653465,765.7850782497604,,1000.9077501482867,129.27761086075708,996.8550960441665,123.77952336639841,988.5600706341603,122.13135208157043,989.1026216483399,120.70553753210595,976.2844618028623,118.76285733841002,957.4552101742433,119.46468015362218,953.8958483078417,119.55447249310257,915.8286933716261,120.37819534894608,903.5273556068059,144.58707994225617,0.008136381247578317,6.994992015330467,-0.2569645690111054,-299.73602469924435,,,-299.73602469924435,59.05216671989774,,2025-07-21
2025,7,3,1,30,0,915.918332801022,866.7128201852443,1154.2847141488342,1200.9920153305652,1007.6674608751198,859.7178281699138,950.8007665282656,978.9719557117,153.80578035650453,1017.3580538699031,133.41959230642598,1009.8109879697646,129.14952481500535,49.20551261577771,-34.882433727243665,0.056772568110000865,-0.03668742701440242,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,22,203,0,0,0,0,4,-0.3456123126707333,-0.9383773917408642,0.7818314824680298,0.6234898018587336,866.7128201852443,908.5347301181732,901.1511274353242,1120.7087524752476,888.6810429042904,863.1783136378154,815.2903762376237,808.7506138613861,803.4988182689237,,1001.9625505315507,128.42562181005528,997.9098964274308,122.96145388681806,981.733723311686,120.198331089879,990.0753820017947,119.97380495813621,977.2262478593483,118.05663467847351,958.6531620380932,118.52274137306995,955.0866007405042,118.62265452699688,916.4532462301377,120.08341305166395,903.565717765302,144.3640376091471,0.008126934984519885,7.383602682848732,-0.1827329528942433,-204.79041967422563,,,-204.79041967422563,107.16771893963585,,2025-07-22
2025,7,3,2,30,0,916.973133184286,915.918332801022,866.7128201852443,1154.2847141488342,1200.9920153305652,908.5347301181732,999.5066368572342,899.868095390184,28.71815377767964,1010.4247460875118,138.08472825923292,1002.9331959970191,131.91617059868446,1.0548003832640234,-82.5335036729482,0.001151631477926962,-0.08257424276086822,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,23,204,0,0,0,0,4,-0.3617137307297674,-0.9322892131745134,0.9749279121818236,-0.22252093395631434,915.918332801022,909.5895305014373,902.2059278185884,841.2199603960397,889.4076831683168,864.936314276589,816.3803366336633,852.4637623762376,840.9534845097414,,1003.017350914815,127.56794270008966,998.9646968106948,122.1379051691464,984.2588290712941,117.91874127886884,991.0598623595079,119.22793144742266,978.1554767684144,117.35945939842037,959.8506953303626,117.57229732764104,955.8033715272603,118.18970144152776,916.875577611663,119.95000403831665,903.6070986770891,144.1423151693375,0.008117510630073266,7.383602682848732,0.09005156362740396,75.75317278824627,,,75.75317278824627,64.5093708080484,,2025-07-23
2025,7,3,3,30,0,966.3451932290004,916.973133184286,915.918332801022,866.7128201852443,1154.2847141488342,909.5895305014373,1191.2767486426062,933.0788864047694,28.814293818434255,1003.5377014798254,139.27510685691482,984.1888997125517,117.96372367062152,49.37206004471443,-224.9315554136058,0.0538424281562806,-0.18881553398058248,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,24,205,0,0,0,0,4,-0.37770796520396466,-0.9259247771938499,0.43388373911755823,-0.900968867902419,916.973133184286,958.572979878633,950.8007665282656,888.6810429042904,936.983498349835,912.309805174066,860.4950495049504,896.2916435643564,997.8966783775152,,1004.1276671077246,127.14977745857699,1000.0750130036043,121.7363769138323,986.8476340821179,116.59313054200628,992.108494319478,118.8632675901056,979.1203944122524,117.02991379022919,961.1108160889823,117.06071915277056,956.581744301312,118.02392865134065,916.70029158306,119.85395942258133,903.8001389680179,143.96177075014523,0.008108108108108247,7.772213350367451,0.08739260384231495,77.66415032471002,,,77.66415032471002,70.05354966464404,,2025-07-24
2025,7,3,4,30,0,1015.8282848930056,966.3451932290004,916.973133184286,915.918332801022,866.7128201852443,958.572979878633,1144.9580581283933,966.3822037687638,49.42758624668739,972.677079740232,102.40738399887927,973.4280852762696,107.37979664108998,49.4830916640052,-129.1297732353877,0.05120643431635408,-0.11278122575640004,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,25,206,0,0,0,0,4,-0.39359027665646645,-0.9192859697186105,-0.433883739117558,-0.9009688679024191,966.3451932290004,1007.6674608751198,999.5066368572342,889.4076831683168,984.6358019801982,959.868348770361,905.4628553177896,1068.44801980198,954.8719259022675,,1005.2934991102796,127.22503397093159,1001.2408450061596,121.80864730499651,991.0616541396076,115.22652049467233,993.222511566364,118.93678692815759,980.119678985871,117.10142827771205,962.424690250592,117.04797147328308,955.9970805801009,117.59308875205255,917.0389380218975,120.04837379776764,904.1437835874198,143.87397298560614,0.008098727342846335,8.16082401788583,0.14214021771696816,126.42060172468882,,,126.42060172468882,-52.619734908974465,,2025-07-25
2025,7,3,5,30,1,1210.7072820185244,1015.8282848930056,966.3451932290004,916.973133184286,915.918332801022,1007.6674608751198,859.7178281699138,1064.2935867135102,129.1892863971696,982.0808410518471,122.94943793917147,1002.6772064303204,120.58188073200574,194.87899712551882,350.98945384861065,0.19184246001384464,0.4082612251926472,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,26,207,0,0,0,0,4,-0.4093559588156211,-0.9123747579707274,-0.9749279121818236,-0.2225209339563146,1015.8282848930056,1200.9920153305652,1191.2767486426062,936.983498349835,1173.141584158416,1145.0135739380391,1080.245129351645,1027.0868910891088,713.8222804215906,,1006.6813943514165,129.74377621481483,1002.6287402472966,124.22717443225302,1000.1857802618972,121.46514248410051,994.5641436327966,121.23122291274557,981.2927809158797,119.09541846172351,963.9778111156738,119.47066277847831,958.0373071459835,120.3997494696274,919.7994102529916,121.05797600648856,905.081286640726,144.6500198566863,0.008089368258859864,9.715266687959229,0.29213298222514816,273.7237836686894,,,273.7237836686894,183.62039092941563,,2025-07-26
