index,y,year,month,quarter,day_of_week,week_of_year,is_weekend,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change
2018-07-21,1015.328489300543,2018,7,3,5,29,1,786.6649632705206,757.0089428297669,715.4905142127116,717.3635260300223,1082.2903225806451,796.6391568189077,785.3122325135739,28.093083731474422,751.5459916959438,47.424538567989266,807.9050888959863,132.36272953330888,163.43588949217497,15.6236346215267,0.19185034537093015,0.01961193407051953,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,21,202,0,0,0,0,3,-0.3294084822245302,-0.9441875088341994,-0.9749279121818236,-0.2225209339563146,851.892599808368,1007.1340625998084,998.9396358990739,787.081188118812,985.4643564356436,956.0164484190353,903.6111386138613,860.4990891089108,611.9129607154264,761.1700383264133,844.2110215814208,108.80792436832425,840.7927750148289,104.17979366121622,839.0571619929735,101.87488899090886,834.2549232102934,101.6079680104496,823.4375367066662,99.92322316401737,807.5576296710317,100.51606102046051,802.5635731715107,101.2458500382047,771.6953275904549,101.45750767753741,842.8376579809095,156.10509958588588,0.008136381247578317,8.194426700734539,0.2899920676890533,228.24730118173102,0.21382373103633268,178.85737464068984,28.999206768905328,17.992976651720305,
2018-07-22,975.8391568189077,2018,7,3,6,29,1,787.2893005429576,758.5697860108592,716.4270201213669,715.4905142127116,1086.5766208878952,797.5576493133185,786.3527946343022,27.753150880108326,752.4304694985628,47.26453370496312,807.9476205685083,132.3651623884091,-39.4893324816353,15.64164803577135,-0.038893159108378206,0.019611934070519536,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,22,203,0,0,0,0,4,-0.3456123126707333,-0.9383773917408642,-0.7818314824680299,0.6234898018587334,1015.328489300543,967.9725071862025,960.1058575534973,827.1126534653466,946.8199603960396,919.6488022995846,868.6279603960396,646.2452673267327,643.8322037687639,802.1501117853721,845.3348286718074,110.32920926513415,841.9165821052153,105.64046961821498,844.0147121047589,104.84892595303701,835.2913230825387,102.93794778178415,824.4409358945111,101.18111967623268,808.8339534379705,101.97099565775457,806.2257274992015,101.48870877605214,773.5398106629556,102.13564135472339,843.320127550447,156.24734054562316,0.008126934984520107,7.866649632705162,0.17981408303988933,148.72650335356104,-0.02117254329230145,-21.107904822740466,17.981408303988932,51.00136220038836,
2018-07-23,732.7222229319707,2018,7,3,0,30,0,787.9136378153945,760.1306291919515,717.3635260300223,713.6175023954007,1090.8629191951452,798.4761418077292,787.3933567550304,27.41321802874223,753.3149473011817,47.10452884193698,807.9901522410305,132.3675952435093,-243.11693388693698,15.659661450016001,-0.24913627639155456,0.019611934070519543,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,23,204,0,0,0,0,4,-0.3617137307297674,-0.9322892131745134,0.0,1.0,975.8391568189077,726.8222357074418,720.9222484829129,985.4643564356436,710.6956039603962,691.1413605876717,652.3419207920791,683.0671188118811,641.7562823379112,843.222034493772,846.1776839895972,109.29058967357774,842.759437423005,104.64322107132826,835.5899743213032,103.2329723781824,836.0779880458093,102.03067241038495,825.1834512935166,100.33414310025309,809.7908617967788,100.85581327702852,806.7774508783136,100.9451730825756,774.0451769995893,101.70407228215753,843.013183629442,156.3560330108322,0.008117510630073488,5.8999872245289,-0.25647009133625465,-252.7421335036729,-0.2352910494471102,-225.44914723730426,-25.647009133625463,7.269432644695173,
2018-07-24,774.3186937080806,2018,7,3,1,30,0,788.5379750878315,761.6914723730438,718.3000319386776,711.74449057809,1095.1492175023955,799.3946343021399,788.4339188757585,27.07328517737613,754.1994251038008,46.94452397891084,808.0326839135525,132.3700280986095,41.59647077610987,15.677674864260652,0.05676976823449209,0.01961193407051955,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,24,205,0,0,0,0,4,-0.37770796520396466,-0.9259247771938499,0.7818314824680298,0.6234898018587336,732.7222229319707,768.0909294155223,761.8631651229639,946.8199603960396,750.7915841584158,731.02090386458,689.5024752475247,683.9864554455445,673.3477483232194,1004.983870967742,847.0673646028198,108.57196574193122,843.6491180362276,103.95320522541247,829.8399320983713,101.61531948274636,836.9182419582974,101.39720940734435,825.9566261121503,99.76052019315809,810.800578683214,100.05845456346746,807.781142414564,100.15655530983791,774.6061266961719,101.42363839455146,842.372447025943,156.1629450937417,0.008108108108108025,6.227764292558277,-0.18219014586025895,-172.50126668795906,0.07625704151888169,54.86352283615463,-18.219014586025896,13.206729101630277,
2018-07-25,775.2083743213032,2018,7,3,2,30,0,789.1623123602683,763.252315554136,719.2365378473331,709.8714787607792,1099.4355158096455,800.3131267965507,789.4744809964868,26.733352326010028,755.0839029064198,46.78451911588469,808.0752155860747,132.37246095370975,0.8896806132225947,15.695688278505305,0.0011489850631940524,0.019611934070519556,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,25,206,0,0,0,0,4,-0.39359027665646645,-0.9192859697186105,0.9749279121818236,-0.22252093395631434,774.3186937080806,768.9806100287449,762.7528457361866,710.6956039603962,751.4044752475248,732.5037048866176,690.9852762695624,720.9534653465346,704.7206962631748,965.8867071223251,847.9570452160424,107.84855353195904,844.5387986494503,103.25857851573676,831.9903577770681,99.67101534782915,837.7683812109323,100.75141886306433,826.7192094949127,99.1947805728697,811.8032346124013,99.26217450683326,808.3839747365059,99.79068537344547,774.997724907606,101.28828894830612,841.8427849903845,156.0661859725908,0.008098727342846113,6.227764292558277,0.09077412326937928,64.51277036090698,0.019611934070519643,14.910903864580064,9.077412326937928,7.5254384065815305,
2018-07-26,816.9453209837113,2018,7,3,3,30,0,789.7866496327052,764.8131587352283,720.1730437559885,707.9984669434684,1103.7218141168955,801.2316192909614,790.515043117215,26.39341947464393,755.9683807090387,46.624514252858546,808.1177472585968,132.37489380880996,41.73694666240817,15.713701692749956,0.05383964885434711,0.019611934070519563,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,26,207,0,0,0,0,4,-0.4093559588156211,-0.9123747579707274,0.43388373911755823,-0.900968867902419,775.2083743213032,810.3897796231237,803.834238262536,750.7915841584158,791.5972277227723,772.6173746406898,728.9137655701054,758.0172475247525,836.2217342702013,725.2416735867135,848.8935511246979,107.49585363021345,845.4753045581057,102.91991010532186,834.1954823379112,98.53797846141796,838.6736702559657,100.43457128538122,827.5107799653236,98.93171922439365,812.8512293197061,98.84031183727582,809.0387311082721,99.64972388590739,774.8906337226811,101.23337123220546,842.097517344265,155.9501351960721,0.008089368258859864,6.555541360587654,0.08811198503170381,66.15373682529548,0.07327572007423111,55.77528265729802,8.811198503170381,7.773975282407353,
2018-07-27,858.775918236985,2018,7,3,4,30,0,790.4109869051422,766.3740019163206,721.1095496646439,706.1254551261577,1108.0081124241456,802.1501117853721,791.5556052379432,26.053486623277834,756.8528585116577,46.46450938983241,808.1602789311188,132.37732666391017,41.83059725327371,15.731715106994606,0.05120366832250678,0.01961193407051957,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,27,208,0,0,0,0,4,-0.42500033996955394,-0.9051931898913975,-0.433883739117558,-0.9009688679024191,816.9453209837113,851.892599808368,845.009281379751,751.4044752475248,831.8544950495051,812.8871287128712,766.9983391887577,903.6111386138613,800.1506483551581,766.4054455445545,849.8768823287859,107.55932439903891,846.4586357621938,102.98086253585512,837.77453043756,97.37021816749507,839.6351496555187,100.49571554901074,828.3302226353971,98.99841442634443,813.9438195464708,98.83460173394644,808.5405619929735,99.2830205380902,775.2163296664689,101.40924787701968,842.354101990633,155.90123305621208,0.008080030781069558,6.883318428617031,0.14289433524346573,107.3714429894602,0.07059253077404537,56.6258064516129,14.289433524346574,-4.961782614328259,
2018-07-28,1023.5229160012775,2018,7,3,5,30,1,791.0353241775791,767.9348450974129,722.0460555732992,704.2524433088469,1112.2944107313956,803.0686042797828,792.5961673586714,25.713553771911734,757.7373363142767,46.30450452680626,808.202810603641,132.37975951901038,164.74699776429247,15.749728521239257,0.1918393311523081,0.019611934070519577,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,28,209,0,0,0,0,4,-0.4405187843504952,-0.8977433935342336,-0.9749279121818236,-0.2225209339563146,858.775918236985,1015.328489300543,1007.1340625998084,791.5972277227723,991.1094059405941,968.529207920792,915.0443149153625,868.6279603960396,598.1463238581923,765.8237336314276,851.0475147146052,109.68376337638308,847.6292681480129,105.02078030881827,845.5053867135101,102.6418207239524,840.7927750148286,102.47244189128452,829.3122531368344,100.6730224593744,815.2352314641603,100.85950579359663,810.261617055254,101.65063827090248,777.5795329561527,102.21304530436825,843.0699330527714,156.1402981981216,0.008070714834742532,8.194426700734539,0.29298446249704213,231.92568827850516,0.21382373103633268,180.30088150750555,29.298446249704213,17.83214018745327,
2018-07-29,983.7058064516128,2018,7,3,6,30,1,791.6596614500161,769.4956882785052,722.9825614819546,702.3794314915361,1116.5807090386456,803.9870967741936,793.6367294793996,25.373620920545637,758.6218141168956,46.14449966378012,808.245342276163,132.3821923741106,-39.81710954966468,15.767741935483908,-0.038902020587114006,0.01961193407051958,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,29,210,0,0,0,0,5,-0.455906693508459,-0.8900275764346766,-0.7818314824680299,0.6234898018587334,1023.5229160012775,975.8391568189077,967.9725071862025,831.8544950495051,952.2392079207921,930.562217821782,880.3155541360587,652.3419207920791,629.3007537527945,805.5179175982114,852.1713218049915,111.20521234883452,848.7530752383993,106.48162851943725,850.5670970935804,105.64568945262988,841.9165821052151,103.90250079581213,830.2612457909385,101.88795458220953,816.4660678012501,102.2840800835785,813.9434380070264,101.8672900212926,779.5484499155906,102.75281771027102,843.5648994106975,156.30327000567456,0.0080614203454894,7.866649632705162,0.1825455200468331,151.85131140210774,-0.021172543292301338,-21.27806451612912,18.254552004683312,50.79604347014659,
2018-07-30,738.6222101564996,2018,7,3,0,31,0,792.2839987224529,771.0565314595975,723.91906739061,700.5064196742254,1120.867007345896,804.9055892686043,794.6772916001278,25.03368806917954,759.5062919195146,45.98449480075398,808.287873948685,132.38462522921083,-245.08359629511324,15.785755349728559,-0.24914318354912401,0.019611934070519588,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,30,211,0,0,0,0,5,-0.47115950767386394,-0.8820480249558535,0.0,1.0,983.7058064516128,732.7222229319707,726.8222357074418,991.1094059405941,715.022261258384,698.502297029703,661.6414244650272,689.5024752475247,627.2248323219419,845.1508687320346,853.0141771227815,110.16649235004427,849.5959305561893,105.48427367356636,842.1508572341105,104.10933636490209,842.759437423005,102.92614547523577,830.97767281106,101.08251266578631,817.3825057261487,101.2195032207069,814.4892128393486,101.3232124500393,780.1673242368937,102.16403910482627,843.26898647021,156.4010683814127,0.00805214723926384,5.8999872245289,-0.2547520932307934,-252.48719578409452,-0.23529104944711032,-227.26449696582551,-25.47520932307934,7.123938879456726,
2018-07-31,780.5464580006388,2018,7,3,1,31,0,792.9083359948899,772.6173746406898,724.8555732992654,698.6334078569146,1125.153305653146,805.824081763015,795.717853720856,24.69375521781344,760.3907697221335,45.82448993772783,808.3304056212072,132.38705808431104,41.924247844139245,15.80376876397321,0.05676006931237065,0.019611934070519595,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,31,212,0,1,0,0,5,-0.4862727071086902,-0.8738071036110807,0.7818314824680298,0.6234898018587336,738.6222101564996,774.3186937080806,768.0909294155223,952.2392079207921,755.6354008304056,737.9208712871286,699.8820824017886,690.9852762695624,658.0514851485149,1005.3665761737465,853.903857736004,109.4478465632617,850.4856111694119,104.79423020988395,836.4277655701054,102.55644490147289,843.6491180362275,102.25061125893785,831.7388440023726,100.52800459431992,818.3427959118493,100.47119552442405,815.484337080805,100.53334036282618,780.84785186385,101.75321698907445,842.6444861419513,156.20073776095137,0.008042895442359255,6.227764292558277,-0.18030422239706256,-171.69274992015323,0.07625704151888169,55.30478441392529,-18.030422239706255,12.961373390557963,
2018-08-01,781.4361386138614,2018,8,3,2,31,0,793.5326732673268,774.1782178217821,725.7920792079208,696.7603960396038,1129.439603960396,806.7425742574258,796.7584158415842,24.353822366447343,761.2752475247526,45.66448507470169,808.3729372937293,132.38949093941125,0.8896806132225947,15.82178217821786,0.0011398176291792517,0.0196119340705196,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,1,213,1,0,0,0,1,-0.5012418134457756,-0.8653072543632061,0.9749279121818236,-0.22252093395631434,780.5464580006388,775.2083743213032,768.9806100287449,715.022261258384,756.5250814436282,738.5337623762375,701.3648834238262,728.9137655701054,694.5830198019802,964.4171191312679,854.7935383492267,108.72445078250887,851.3752917826345,104.0996127664482,838.6415614819547,100.54243624939865,844.5387986494503,101.57058424201104,832.5049578637588,99.96669361230501,819.2960251403022,99.72505678300067,816.0679190035133,100.1769748344224,781.3303691905826,101.54758330116398,842.1362056405142,156.10106346422762,0.008033664881407887,6.227764292558277,0.0928836498581096,66.41387735547744,0.01961193407051942,15.030693069306949,9.28836498581096,7.205567451820127,
2018-08-02,821.9400191632067,2018,8,3,3,31,0,794.4691791759822,774.8025550942191,727.3529223890131,697.6969019482592,1116.4187160651547,806.1302459278186,797.0705844778026,24.045060661690208,761.5353880549346,45.75539892106212,808.4144682210156,132.38485765615098,40.50388054934524,15.809773235388095,0.051832617597123765,0.0196119340705196,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,2,214,0,0,0,0,1,-0.5160623910158526,-0.8565509959010037,0.43388373911755823,-0.900968867902419,781.4361386138614,816.9453209837113,810.3897796231237,755.6354008304056,797.2786969019484,778.049108910891,739.8396678377514,766.9983391887577,831.2047383309759,722.7617438518046,855.5070666605831,108.4507103821442,852.2003088926404,103.79512951281832,840.8517154263814,99.37685821605773,845.4195601587809,101.25201847494753,833.2887241182644,99.7036945588768,820.273410275129,99.33851406168196,816.6783821143404,100.0419045666166,781.2788985285393,101.52450797530695,842.4117008497125,155.9772667882144,0.006113870844478342,4.9946981794953444,0.08774683962653884,66.30461833280106,0.07327572007423133,56.11628553177911,8.774683962653885,7.163207163207153,
2018-08-03,862.3814659853083,2018,8,3,4,31,0,795.4056850846375,775.426892366656,728.9137655701054,698.6334078569146,1103.3978281699137,805.5179175982114,797.3827531140212,23.73629895693307,761.7955285851167,45.84631276742255,808.4559991483018,132.38022437289075,40.441446822101625,15.797764292558329,0.0492024306874288,0.0196119340705196,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,3,215,0,0,0,0,1,-0.5307300481619331,-0.8475409228928312,-0.433883739117558,-0.9009688679024191,821.9400191632067,858.775918236985,851.892599808368,756.5250814436282,838.1259629511339,817.6289702970297,778.470536569786,915.0443149153625,802.1039321074965,762.3334621526669,856.0221449103436,108.4773819209746,852.9495136195648,103.8305864244994,844.3802615777709,98.1511972874664,846.2858281242871,101.29105871576867,834.0878758269837,99.75523360015129,821.272349911028,99.33498378881944,816.093239348451,99.61319333129426,781.6137737167496,101.69285453569027,842.6896119714698,155.9233111505912,0.004198473282442716,3.6055477483232607,0.1399244878169552,105.85638454168009,0.07059253077404559,56.8635483870969,13.992448781695522,-5.755223880597004,
